datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-20 10:49:00,0.023051,2023-12-27 09:30:00,365,10001.0,2024-01-24 09:30:00,50321.0,0.887
2023-12-20 10:50:00,0.023051,2023-12-27 09:30:00,365,10000.0,2024-01-24 09:30:00,50320.0,0.887
2023-12-20 10:51:00,0.023051,2023-12-27 09:30:00,365,9999.0,2024-01-24 09:30:00,50319.0,0.888
2023-12-20 10:52:00,0.023051,2023-12-27 09:30:00,365,9998.0,2024-01-24 09:30:00,50318.0,0.888
2023-12-20 10:53:00,0.023051,2023-12-27 09:30:00,365,9997.0,2024-01-24 09:30:00,50317.0,0.889
2023-12-20 10:54:00,0.023051,2023-12-27 09:30:00,365,9996.0,2024-01-24 09:30:00,50316.0,0.887
2023-12-20 10:55:00,0.023051,2023-12-27 09:30:00,365,9995.0,2024-01-24 09:30:00,50315.0,0.888
2023-12-20 10:56:00,0.023051,2023-12-27 09:30:00,365,9994.0,2024-01-24 09:30:00,50314.0,0.888
2023-12-20 10:57:00,0.023051,2023-12-27 09:30:00,365,9993.0,2024-01-24 09:30:00,50313.0,0.888
2023-12-20 10:58:00,0.023051,2023-12-27 09:30:00,365,9992.0,2024-01-24 09:30:00,50312.0,0.888
2023-12-20 10:59:00,0.023051,2023-12-27 09:30:00,365,9991.0,2024-01-24 09:30:00,50311.0,0.888
2023-12-20 11:00:00,0.023051,2023-12-27 09:30:00,365,9990.0,2024-01-24 09:30:00,50310.0,0.888
2023-12-20 11:01:00,0.023051,2023-12-27 09:30:00,365,9989.0,2024-01-24 09:30:00,50309.0,0.888
2023-12-20 11:02:00,0.023051,2023-12-27 09:30:00,365,9988.0,2024-01-24 09:30:00,50308.0,0.888
2023-12-20 11:03:00,0.023051,2023-12-27 09:30:00,365,9987.0,2024-01-24 09:30:00,50307.0,0.888
2023-12-20 11:04:00,0.023051,2023-12-27 09:30:00,365,9986.0,2024-01-24 09:30:00,50306.0,0.887
2023-12-20 11:05:00,0.023051,2023-12-27 09:30:00,365,9985.0,2024-01-24 09:30:00,50305.0,0.888
2023-12-20 11:06:00,0.023051,2023-12-27 09:30:00,365,9984.0,2024-01-24 09:30:00,50304.0,0.888
2023-12-20 11:07:00,0.023051,2023-12-27 09:30:00,365,9983.0,2024-01-24 09:30:00,50303.0,0.887
2023-12-20 11:08:00,0.023051,2023-12-27 09:30:00,365,9982.0,2024-01-24 09:30:00,50302.0,0.887
2023-12-20 11:09:00,0.023051,2023-12-27 09:30:00,365,9981.0,2024-01-24 09:30:00,50301.0,0.887
2023-12-20 11:10:00,0.023051,2023-12-27 09:30:00,365,9980.0,2024-01-24 09:30:00,50300.0,0.886
2023-12-20 11:11:00,0.023051,2023-12-27 09:30:00,365,9979.0,2024-01-24 09:30:00,50299.0,0.887
2023-12-20 11:12:00,0.023051,2023-12-27 09:30:00,365,9978.0,2024-01-24 09:30:00,50298.0,0.887
2023-12-20 11:13:00,0.023051,2023-12-27 09:30:00,365,9977.0,2024-01-24 09:30:00,50297.0,0.886
2023-12-20 11:14:00,0.023051,2023-12-27 09:30:00,365,9976.0,2024-01-24 09:30:00,50296.0,0.887
2023-12-20 11:15:00,0.023051,2023-12-27 09:30:00,365,9975.0,2024-01-24 09:30:00,50295.0,0.887
2023-12-20 11:16:00,0.023051,2023-12-27 09:30:00,365,9974.0,2024-01-24 09:30:00,50294.0,0.886
2023-12-20 11:17:00,0.023051,2023-12-27 09:30:00,365,9973.0,2024-01-24 09:30:00,50293.0,0.887
2023-12-20 11:18:00,0.023051,2023-12-27 09:30:00,365,9972.0,2024-01-24 09:30:00,50292.0,0.887
2023-12-20 11:19:00,0.023051,2023-12-27 09:30:00,365,9971.0,2024-01-24 09:30:00,50291.0,0.886
2023-12-20 11:20:00,0.023051,2023-12-27 09:30:00,365,9970.0,2024-01-24 09:30:00,50290.0,0.887
2023-12-20 11:21:00,0.023051,2023-12-27 09:30:00,365,9969.0,2024-01-24 09:30:00,50289.0,0.887
2023-12-20 11:22:00,0.023051,2023-12-27 09:30:00,365,9968.0,2024-01-24 09:30:00,50288.0,0.887
2023-12-20 11:23:00,0.023051,2023-12-27 09:30:00,365,9967.0,2024-01-24 09:30:00,50287.0,0.885
2023-12-20 11:24:00,0.023051,2023-12-27 09:30:00,365,9966.0,2024-01-24 09:30:00,50286.0,0.885
2023-12-20 11:25:00,0.023051,2023-12-27 09:30:00,365,9965.0,2024-01-24 09:30:00,50285.0,0.886
2023-12-20 11:26:00,0.023051,2023-12-27 09:30:00,365,9964.0,2024-01-24 09:30:00,50284.0,0.885
2023-12-20 11:27:00,0.023051,2023-12-27 09:30:00,365,9963.0,2024-01-24 09:30:00,50283.0,0.885
2023-12-20 11:28:00,0.023051,2023-12-27 09:30:00,365,9962.0,2024-01-24 09:30:00,50282.0,0.886
2023-12-20 11:29:00,0.023051,2023-12-27 09:30:00,365,9961.0,2024-01-24 09:30:00,50281.0,0.886
2023-12-20 11:30:00,0.023051,2023-12-27 09:30:00,365,9960.0,2024-01-24 09:30:00,50280.0,0.886
2023-12-20 13:01:00,0.023051,2023-12-27 09:30:00,365,9869.0,2024-01-24 09:30:00,50189.0,0.885
2023-12-20 13:02:00,0.023051,2023-12-27 09:30:00,365,9868.0,2024-01-24 09:30:00,50188.0,0.885
2023-12-20 13:03:00,0.023051,2023-12-27 09:30:00,365,9867.0,2024-01-24 09:30:00,50187.0,0.886
2023-12-20 13:04:00,0.023051,2023-12-27 09:30:00,365,9866.0,2024-01-24 09:30:00,50186.0,0.885
2023-12-20 13:05:00,0.023051,2023-12-27 09:30:00,365,9865.0,2024-01-24 09:30:00,50185.0,0.885
2023-12-20 13:06:00,0.023051,2023-12-27 09:30:00,365,9864.0,2024-01-24 09:30:00,50184.0,0.885
2023-12-20 13:07:00,0.023051,2023-12-27 09:30:00,365,9863.0,2024-01-24 09:30:00,50183.0,0.884
2023-12-20 13:08:00,0.023051,2023-12-27 09:30:00,365,9862.0,2024-01-24 09:30:00,50182.0,0.885
2023-12-20 13:09:00,0.023051,2023-12-27 09:30:00,365,9861.0,2024-01-24 09:30:00,50181.0,0.885
2023-12-20 13:10:00,0.023051,2023-12-27 09:30:00,365,9860.0,2024-01-24 09:30:00,50180.0,0.885
2023-12-20 13:11:00,0.023051,2023-12-27 09:30:00,365,9859.0,2024-01-24 09:30:00,50179.0,0.885
2023-12-20 13:12:00,0.023051,2023-12-27 09:30:00,365,9858.0,2024-01-24 09:30:00,50178.0,0.886
2023-12-20 13:13:00,0.023051,2023-12-27 09:30:00,365,9857.0,2024-01-24 09:30:00,50177.0,0.885
2023-12-20 13:14:00,0.023051,2023-12-27 09:30:00,365,9856.0,2024-01-24 09:30:00,50176.0,0.885
2023-12-20 13:15:00,0.023051,2023-12-27 09:30:00,365,9855.0,2024-01-24 09:30:00,50175.0,0.884
2023-12-20 13:16:00,0.023051,2023-12-27 09:30:00,365,9854.0,2024-01-24 09:30:00,50174.0,0.885
2023-12-20 13:17:00,0.023051,2023-12-27 09:30:00,365,9853.0,2024-01-24 09:30:00,50173.0,0.885
2023-12-20 13:18:00,0.023051,2023-12-27 09:30:00,365,9852.0,2024-01-24 09:30:00,50172.0,0.884
2023-12-20 13:19:00,0.023051,2023-12-27 09:30:00,365,9851.0,2024-01-24 09:30:00,50171.0,0.885
2023-12-20 13:20:00,0.023051,2023-12-27 09:30:00,365,9850.0,2024-01-24 09:30:00,50170.0,0.885
2023-12-20 13:21:00,0.023051,2023-12-27 09:30:00,365,9849.0,2024-01-24 09:30:00,50169.0,0.885
2023-12-20 13:22:00,0.023051,2023-12-27 09:30:00,365,9848.0,2024-01-24 09:30:00,50168.0,0.885
2023-12-20 13:23:00,0.023051,2023-12-27 09:30:00,365,9847.0,2024-01-24 09:30:00,50167.0,0.884
2023-12-20 13:24:00,0.023051,2023-12-27 09:30:00,365,9846.0,2024-01-24 09:30:00,50166.0,0.885
2023-12-20 13:25:00,0.023051,2023-12-27 09:30:00,365,9845.0,2024-01-24 09:30:00,50165.0,0.885
2023-12-20 13:26:00,0.023051,2023-12-27 09:30:00,365,9844.0,2024-01-24 09:30:00,50164.0,0.886
2023-12-20 13:27:00,0.023051,2023-12-27 09:30:00,365,9843.0,2024-01-24 09:30:00,50163.0,0.885
2023-12-20 13:28:00,0.023051,2023-12-27 09:30:00,365,9842.0,2024-01-24 09:30:00,50162.0,0.885
2023-12-20 13:29:00,0.023051,2023-12-27 09:30:00,365,9841.0,2024-01-24 09:30:00,50161.0,0.887
2023-12-20 13:30:00,0.023051,2023-12-27 09:30:00,365,9840.0,2024-01-24 09:30:00,50160.0,0.888
2023-12-20 13:31:00,0.023051,2023-12-27 09:30:00,365,9839.0,2024-01-24 09:30:00,50159.0,0.886
2023-12-20 13:32:00,0.023051,2023-12-27 09:30:00,365,9838.0,2024-01-24 09:30:00,50158.0,0.886
2023-12-20 13:33:00,0.023051,2023-12-27 09:30:00,365,9837.0,2024-01-24 09:30:00,50157.0,0.885
2023-12-20 13:34:00,0.023051,2023-12-27 09:30:00,365,9836.0,2024-01-24 09:30:00,50156.0,0.886
2023-12-20 13:35:00,0.023051,2023-12-27 09:30:00,365,9835.0,2024-01-24 09:30:00,50155.0,0.886
2023-12-20 13:36:00,0.023051,2023-12-27 09:30:00,365,9834.0,2024-01-24 09:30:00,50154.0,0.885
2023-12-20 13:37:00,0.023051,2023-12-27 09:30:00,365,9833.0,2024-01-24 09:30:00,50153.0,0.885
2023-12-20 13:38:00,0.023051,2023-12-27 09:30:00,365,9832.0,2024-01-24 09:30:00,50152.0,0.885
2023-12-20 13:39:00,0.023051,2023-12-27 09:30:00,365,9831.0,2024-01-24 09:30:00,50151.0,0.884
2023-12-20 13:40:00,0.023051,2023-12-27 09:30:00,365,9830.0,2024-01-24 09:30:00,50150.0,0.885
2023-12-20 13:41:00,0.023051,2023-12-27 09:30:00,365,9829.0,2024-01-24 09:30:00,50149.0,0.885
2023-12-20 13:42:00,0.023051,2023-12-27 09:30:00,365,9828.0,2024-01-24 09:30:00,50148.0,0.884
2023-12-20 13:43:00,0.023051,2023-12-27 09:30:00,365,9827.0,2024-01-24 09:30:00,50147.0,0.885
2023-12-20 13:44:00,0.023051,2023-12-27 09:30:00,365,9826.0,2024-01-24 09:30:00,50146.0,0.884
2023-12-20 13:45:00,0.023051,2023-12-27 09:30:00,365,9825.0,2024-01-24 09:30:00,50145.0,0.883
2023-12-20 13:46:00,0.023051,2023-12-27 09:30:00,365,9824.0,2024-01-24 09:30:00,50144.0,0.884
2023-12-20 13:47:00,0.023051,2023-12-27 09:30:00,365,9823.0,2024-01-24 09:30:00,50143.0,0.885
2023-12-20 13:48:00,0.023051,2023-12-27 09:30:00,365,9822.0,2024-01-24 09:30:00,50142.0,0.884
2023-12-20 13:49:00,0.023051,2023-12-27 09:30:00,365,9821.0,2024-01-24 09:30:00,50141.0,0.884
2023-12-20 13:50:00,0.023051,2023-12-27 09:30:00,365,9820.0,2024-01-24 09:30:00,50140.0,0.883
2023-12-20 13:51:00,0.023051,2023-12-27 09:30:00,365,9819.0,2024-01-24 09:30:00,50139.0,0.885
2023-12-20 13:52:00,0.023051,2023-12-27 09:30:00,365,9818.0,2024-01-24 09:30:00,50138.0,0.885
2023-12-20 13:53:00,0.023051,2023-12-27 09:30:00,365,9817.0,2024-01-24 09:30:00,50137.0,0.885
2023-12-20 13:54:00,0.023051,2023-12-27 09:30:00,365,9816.0,2024-01-24 09:30:00,50136.0,0.884
2023-12-20 13:55:00,0.023051,2023-12-27 09:30:00,365,9815.0,2024-01-24 09:30:00,50135.0,0.884
2023-12-20 13:56:00,0.023051,2023-12-27 09:30:00,365,9814.0,2024-01-24 09:30:00,50134.0,0.884
2023-12-20 13:57:00,0.023051,2023-12-27 09:30:00,365,9813.0,2024-01-24 09:30:00,50133.0,0.885
2023-12-20 13:58:00,0.023051,2023-12-27 09:30:00,365,9812.0,2024-01-24 09:30:00,50132.0,0.885
2023-12-20 13:59:00,0.023051,2023-12-27 09:30:00,365,9811.0,2024-01-24 09:30:00,50131.0,0.884
2023-12-20 14:00:00,0.023051,2023-12-27 09:30:00,365,9810.0,2024-01-24 09:30:00,50130.0,0.885
2023-12-20 14:01:00,0.023051,2023-12-27 09:30:00,365,9809.0,2024-01-24 09:30:00,50129.0,0.885
2023-12-20 14:02:00,0.023051,2023-12-27 09:30:00,365,9808.0,2024-01-24 09:30:00,50128.0,0.885
2023-12-20 14:03:00,0.023051,2023-12-27 09:30:00,365,9807.0,2024-01-24 09:30:00,50127.0,0.886
2023-12-20 14:04:00,0.023051,2023-12-27 09:30:00,365,9806.0,2024-01-24 09:30:00,50126.0,0.885
2023-12-20 14:05:00,0.023051,2023-12-27 09:30:00,365,9805.0,2024-01-24 09:30:00,50125.0,0.884
2023-12-20 14:06:00,0.023051,2023-12-27 09:30:00,365,9804.0,2024-01-24 09:30:00,50124.0,0.885
2023-12-20 14:07:00,0.023051,2023-12-27 09:30:00,365,9803.0,2024-01-24 09:30:00,50123.0,0.885
2023-12-20 14:08:00,0.023051,2023-12-27 09:30:00,365,9802.0,2024-01-24 09:30:00,50122.0,0.886
2023-12-20 14:09:00,0.023051,2023-12-27 09:30:00,365,9801.0,2024-01-24 09:30:00,50121.0,0.886
2023-12-20 14:10:00,0.023051,2023-12-27 09:30:00,365,9800.0,2024-01-24 09:30:00,50120.0,0.885
2023-12-20 14:11:00,0.023051,2023-12-27 09:30:00,365,9799.0,2024-01-24 09:30:00,50119.0,0.884
2023-12-20 14:12:00,0.023051,2023-12-27 09:30:00,365,9798.0,2024-01-24 09:30:00,50118.0,0.885
2023-12-20 14:13:00,0.023051,2023-12-27 09:30:00,365,9797.0,2024-01-24 09:30:00,50117.0,0.885
2023-12-20 14:14:00,0.023051,2023-12-27 09:30:00,365,9796.0,2024-01-24 09:30:00,50116.0,0.885
2023-12-20 14:15:00,0.023051,2023-12-27 09:30:00,365,9795.0,2024-01-24 09:30:00,50115.0,0.884
2023-12-20 14:16:00,0.023051,2023-12-27 09:30:00,365,9794.0,2024-01-24 09:30:00,50114.0,0.885
2023-12-20 14:17:00,0.023051,2023-12-27 09:30:00,365,9793.0,2024-01-24 09:30:00,50113.0,0.884
2023-12-20 14:18:00,0.023051,2023-12-27 09:30:00,365,9792.0,2024-01-24 09:30:00,50112.0,0.884
2023-12-20 14:19:00,0.023051,2023-12-27 09:30:00,365,9791.0,2024-01-24 09:30:00,50111.0,0.885
2023-12-20 14:20:00,0.023051,2023-12-27 09:30:00,365,9790.0,2024-01-24 09:30:00,50110.0,0.885
2023-12-20 14:21:00,0.023051,2023-12-27 09:30:00,365,9789.0,2024-01-24 09:30:00,50109.0,0.884
2023-12-20 14:22:00,0.023051,2023-12-27 09:30:00,365,9788.0,2024-01-24 09:30:00,50108.0,0.885
2023-12-20 14:23:00,0.023051,2023-12-27 09:30:00,365,9787.0,2024-01-24 09:30:00,50107.0,0.884
2023-12-20 14:24:00,0.023051,2023-12-27 09:30:00,365,9786.0,2024-01-24 09:30:00,50106.0,0.883
2023-12-20 14:25:00,0.023051,2023-12-27 09:30:00,365,9785.0,2024-01-24 09:30:00,50105.0,0.884
2023-12-20 14:26:00,0.023051,2023-12-27 09:30:00,365,9784.0,2024-01-24 09:30:00,50104.0,0.883
2023-12-20 14:27:00,0.023051,2023-12-27 09:30:00,365,9783.0,2024-01-24 09:30:00,50103.0,0.883
2023-12-20 14:28:00,0.023051,2023-12-27 09:30:00,365,9782.0,2024-01-24 09:30:00,50102.0,0.883
2023-12-20 14:29:00,0.023051,2023-12-27 09:30:00,365,9781.0,2024-01-24 09:30:00,50101.0,0.884
2023-12-20 14:30:00,0.023051,2023-12-27 09:30:00,365,9780.0,2024-01-24 09:30:00,50100.0,0.884
2023-12-20 14:31:00,0.023051,2023-12-27 09:30:00,365,9779.0,2024-01-24 09:30:00,50099.0,0.884
2023-12-20 14:32:00,0.023051,2023-12-27 09:30:00,365,9778.0,2024-01-24 09:30:00,50098.0,0.884
2023-12-20 14:33:00,0.023051,2023-12-27 09:30:00,365,9777.0,2024-01-24 09:30:00,50097.0,0.884
2023-12-20 14:34:00,0.023051,2023-12-27 09:30:00,365,9776.0,2024-01-24 09:30:00,50096.0,0.884
2023-12-20 14:35:00,0.023051,2023-12-27 09:30:00,365,9775.0,2024-01-24 09:30:00,50095.0,0.884
2023-12-20 14:36:00,0.023051,2023-12-27 09:30:00,365,9774.0,2024-01-24 09:30:00,50094.0,0.883
2023-12-20 14:37:00,0.023051,2023-12-27 09:30:00,365,9773.0,2024-01-24 09:30:00,50093.0,0.883
2023-12-20 14:38:00,0.023051,2023-12-27 09:30:00,365,9772.0,2024-01-24 09:30:00,50092.0,0.883
2023-12-20 14:39:00,0.023051,2023-12-27 09:30:00,365,9771.0,2024-01-24 09:30:00,50091.0,0.883
2023-12-20 14:40:00,0.023051,2023-12-27 09:30:00,365,9770.0,2024-01-24 09:30:00,50090.0,0.884
2023-12-20 14:41:00,0.023051,2023-12-27 09:30:00,365,9769.0,2024-01-24 09:30:00,50089.0,0.884
2023-12-20 14:42:00,0.023051,2023-12-27 09:30:00,365,9768.0,2024-01-24 09:30:00,50088.0,0.883
2023-12-20 14:43:00,0.023051,2023-12-27 09:30:00,365,9767.0,2024-01-24 09:30:00,50087.0,0.883
2023-12-20 14:44:00,0.023051,2023-12-27 09:30:00,365,9766.0,2024-01-24 09:30:00,50086.0,0.884
2023-12-20 14:45:00,0.023051,2023-12-27 09:30:00,365,9765.0,2024-01-24 09:30:00,50085.0,0.884
2023-12-20 14:46:00,0.023051,2023-12-27 09:30:00,365,9764.0,2024-01-24 09:30:00,50084.0,0.883
2023-12-20 14:47:00,0.023051,2023-12-27 09:30:00,365,9763.0,2024-01-24 09:30:00,50083.0,0.884
2023-12-20 14:48:00,0.023051,2023-12-27 09:30:00,365,9762.0,2024-01-24 09:30:00,50082.0,0.883
2023-12-20 14:49:00,0.023051,2023-12-27 09:30:00,365,9761.0,2024-01-24 09:30:00,50081.0,0.882
2023-12-20 14:50:00,0.023051,2023-12-27 09:30:00,365,9760.0,2024-01-24 09:30:00,50080.0,0.882
2023-12-20 14:51:00,0.023051,2023-12-27 09:30:00,365,9759.0,2024-01-24 09:30:00,50079.0,0.882
